series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
se_fish_seafood_imports,SE,2019-08,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3833051.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2019-09,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3827388.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2019-10,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4123758.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2019-11,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4172452.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2019-12,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3860311.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-01,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3799559.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-02,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3877618.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-03,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3956634.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-04,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3182306.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-05,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3356308.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-06,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3658530.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-07,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3433894.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-08,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3341292.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-09,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3599580.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-10,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3924092.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-11,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3558027.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2020-12,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3634963.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-01,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3202391.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-02,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3155910.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-03,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4026916.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-04,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3362316.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-05,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3439017.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-06,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3463506.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-07,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3632157.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-08,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3644231.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-09,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3957139.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-10,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4439538.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-11,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4331838.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2021-12,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4377796.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-01,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,3830001.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-02,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4252578.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-03,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5137925.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-04,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5050749.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-05,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4837261.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-06,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4819513.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-07,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4827561.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-08,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4590124.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-09,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5066427.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-10,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5467224.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-11,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5289386.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2022-12,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5350261.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-01,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4371143.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-02,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4493707.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-03,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5931885.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-04,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4916882.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-05,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,4720876.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-06,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5394055.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fish_seafood_imports,SE,2023-07,monthly,imports,fish_seafood,Fish and seafood,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,5141550.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
