series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
dk_cereals_imports,DK,2022-11,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",643835.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2022-12,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",674477.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-01,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",617130.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-02,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",619363.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-03,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",726439.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-04,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",584563.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-05,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",666300.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-06,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",667466.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-07,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",625454.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-08,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",673685.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-09,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",703067.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-10,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",705754.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-11,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",752315.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2023-12,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",661290.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-01,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",688230.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-02,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",775990.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-03,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",730822.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-04,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",773854.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-05,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",792228.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-06,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",725914.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-07,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",706260.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-08,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",719295.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-09,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",713777.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-10,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",792749.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-11,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",800412.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2024-12,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",657332.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-01,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",775894.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-02,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",717822.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-03,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",847717.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-04,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",752335.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-05,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",733639.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-06,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",657114.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-07,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",687554.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-08,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",650647.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-09,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",736949.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-10,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",693165.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-11,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",688252.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2025-12,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",656699.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_cereals_imports,DK,2026-01,monthly,imports,cereals,Cereals,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",606137.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-01,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",538544.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-02,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",605968.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-03,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",676345.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-04,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",716455.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-05,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",799069.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-06,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",862919.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-07,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",837799.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-08,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",848597.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-09,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",773796.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-10,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",748566.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-11,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",759785.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2022-12,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",747968.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-01,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",661502.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-02,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",695008.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-03,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",802970.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-04,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",695257.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-05,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",755548.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-06,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",769905.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-07,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",652533.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-08,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",681936.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-09,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",685755.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-10,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",668607.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-11,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",627226.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2023-12,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",607031.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-01,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",658345.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-02,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",695555.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-03,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",710634.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-04,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",755076.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-05,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",802257.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-06,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",742745.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-07,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",743352.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-08,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",719039.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-09,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",772076.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-10,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",761864.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-11,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",683974.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2024-12,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",652498.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-01,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",721827.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-02,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",702185.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-03,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",819488.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-04,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",812821.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-05,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",799317.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-06,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",818503.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-07,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",795944.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-08,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",822436.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-09,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",757531.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-10,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",701940.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-11,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",655676.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2025-12,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",698135.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_dairy_eggs_imports,DK,2026-01,monthly,imports,dairy_eggs,Dairy and eggs,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",672542.000,02,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-01,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",462205.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-02,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",458048.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-03,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",698881.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-04,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",556409.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-05,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",671670.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-06,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",714962.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-07,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",715672.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-08,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",986450.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-09,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",513350.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
