series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
is_meat_imports,IS,2017-02,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,111.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-03,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,182.000,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-04,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,128.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-05,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,343.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-06,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,387.900,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-07,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,322.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-08,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,230.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-09,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,353.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-10,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,208.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-11,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,326.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2017-12,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,130.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-01,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,204.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-02,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,197.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-03,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,239.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-04,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,308.900,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-05,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,226.900,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-06,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,271.300,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-07,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,216.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-08,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,232.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-09,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,194.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-10,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,308.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-11,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,313.800,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2018-12,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,311.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-01,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,387.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-02,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,156.300,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-03,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,276.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-04,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,264.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-05,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,393.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-06,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,434.900,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-07,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,415.800,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-08,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,234.800,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-09,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,317.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-10,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,279.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-11,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,300.900,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2019-12,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,318.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-01,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,313.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-02,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,242.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-03,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,297.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-04,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,204.800,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-05,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,204.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-06,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,255.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-07,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,526.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-08,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,280.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-09,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,385.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-10,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,274.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-11,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,310.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2020-12,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,325.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-01,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,85.300,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-02,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,215.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-03,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,397.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-04,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,264.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-05,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,309.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-06,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,488.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-07,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,307.800,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-08,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,296.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-09,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,493.300,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-10,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,391.900,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-11,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,466.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2021-12,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,420.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-01,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,335.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-02,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,352.800,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-03,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,366.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-04,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,294.000,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-05,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,482.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-06,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,569.900,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-07,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,495.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-08,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,421.000,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-09,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,711.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-10,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,516.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-11,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,784.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2022-12,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,380.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-01,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,613.400,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-02,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,378.200,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-03,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,666.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-04,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,338.300,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-05,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,751.100,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-06,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,803.600,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-07,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,499.000,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-08,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,492.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-09,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,473.700,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-10,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,545.500,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
is_meat_imports,IS,2023-11,monthly,imports,meat,Meat,Statistics Iceland imports by SITC and countries,UTA06201.px,ISK thousand,665.900,01,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Summed across all partner countries because the ready table does not expose a single total-country code.
