series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
dk_fish_seafood_imports,DK,2025-01,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1466453.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-02,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1436811.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-03,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1724293.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-04,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1509519.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-05,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1580583.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-06,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1719329.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-07,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1798917.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-08,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1827113.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-09,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1785172.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-10,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",2222261.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-11,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",2157471.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2025-12,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1730211.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fish_seafood_imports,DK,2026-01,monthly,imports,fish_seafood,Fish and seafood,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1649644.000,03,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
