series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
se_dairy_eggs_imports,SE,2018-10,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,967676.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2018-11,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,983418.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2018-12,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,861875.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-01,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,836981.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-02,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,804381.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-03,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,909901.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-04,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,953582.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-05,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1001885.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-06,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,849470.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-07,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,871994.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-08,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,955300.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-09,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,879213.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-10,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,945773.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-11,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,900263.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2019-12,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,913319.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-01,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,839557.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-02,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,811680.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-03,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,931931.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-04,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,849003.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-05,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,827244.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-06,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,895331.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-07,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,831158.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-08,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,853080.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-09,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,805681.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-10,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,845308.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-11,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,865116.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2020-12,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,858577.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-01,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,699204.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-02,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,743592.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-03,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,906500.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-04,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,812412.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-05,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,881009.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-06,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,886918.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-07,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,809083.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-08,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,884347.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-09,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,851484.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-10,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,830883.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-11,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,946341.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2021-12,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,941390.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-01,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,813746.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-02,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,916291.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-03,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1013301.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-04,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,979172.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-05,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1063065.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-06,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1172637.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-07,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,938551.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-08,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1216716.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-09,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1229954.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-10,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1176955.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-11,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1245910.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2022-12,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1216937.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2023-01,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1147966.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2023-02,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1178418.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2023-03,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1249571.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2023-04,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1049745.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_dairy_eggs_imports,SE,2023-05,monthly,imports,dairy_eggs,Dairy and eggs,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1244287.000,04,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
