series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
se_fruit_veg_imports,SE,2017-03,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1537660.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2017-04,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1459727.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2017-05,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1539772.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2017-06,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1391474.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2017-07,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1207673.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2017-08,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1350977.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2017-09,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1220787.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2017-10,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1332400.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2017-11,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1409675.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2017-12,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1409110.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-01,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1502171.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-02,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1418665.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-03,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1617314.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-04,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1569282.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-05,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1817549.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-06,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1471055.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-07,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1313716.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-08,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1374045.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-09,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1222343.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-10,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1381823.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-11,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1399001.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2018-12,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1319204.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-01,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1512033.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-02,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1426711.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-03,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1598898.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-04,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1629900.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-05,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1641798.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-06,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1453050.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-07,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1391229.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-08,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1366213.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-09,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1303379.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-10,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1487850.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-11,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1405810.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2019-12,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1372302.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-01,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1626280.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-02,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1543289.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-03,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1697679.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-04,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1704809.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-05,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1659965.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-06,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1627068.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-07,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1438854.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-08,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1412646.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-09,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1344109.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-10,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1435668.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-11,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1311947.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2020-12,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1352588.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-01,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1424403.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-02,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1383709.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-03,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1684896.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-04,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1608397.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-05,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1563594.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-06,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1519191.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-07,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1322170.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-08,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1400363.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-09,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1328053.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-10,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1356992.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-11,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1461016.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2021-12,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1456658.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-01,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1574235.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-02,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1598593.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-03,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1849207.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-04,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1737074.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-05,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1794530.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-06,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1624442.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-07,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1464349.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-08,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1552086.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-09,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1402198.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-10,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1546551.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-11,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1523664.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2022-12,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1561004.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2023-01,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1741621.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2023-02,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1735942.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2023-03,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,2013926.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
se_fruit_veg_imports,SE,2023-04,monthly,imports,fruit_veg,Fruit and vegetables,SCB imports and exports CN monthly,ImpExpKNTotMan,SEK thousand,1790373.000,07+08,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,SCB CN 2-digit import value proxy.
