series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
fi_fruit_veg_imports,FI,2019-07,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,57832.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2019-08,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,56667.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2019-09,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,52578.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2019-10,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,63983.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2019-11,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,61734.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2019-12,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,59769.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-01,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,68841.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-02,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,66060.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-03,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,72836.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-04,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,67840.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-05,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,74097.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-06,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,70115.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-07,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,60178.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-08,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,54414.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-09,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,56184.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-10,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,58518.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-11,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,63350.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2020-12,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,69068.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-01,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,62207.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-02,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,65635.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-03,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,71369.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-04,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,72320.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-05,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,72513.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-06,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,65310.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-07,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,60205.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-08,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,57276.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-09,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,56292.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-10,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,61017.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-11,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,66149.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2021-12,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,73484.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-01,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,63192.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-02,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,64164.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-03,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,74545.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-04,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,67918.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-05,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,72003.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-06,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,66613.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-07,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,53841.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-08,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,58573.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
fi_fruit_veg_imports,FI,2022-09,monthly,imports,fruit_veg,Fruit and vegetables,Luke agri-food foreign trade,Luke_maa_Ukaup_kk.px,1000 EUR,55175.000,07*+08*,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,Luke product codes filtered by HS-like prefixes.
